02-11 13:04:48.381 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.458 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.551 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.636 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.718 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.786 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.890 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.957 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.048 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.122 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.198 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.282 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.356 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.442 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.516 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.593 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.700 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.753 12860 12860 D SpeechRecognitionManager: Silence detected for 2000ms
02-11 13:04:49.753 12860 12860 D ConversationalARService: Silence detected, processing query...
02-11 13:04:49.753 12860 12860 D ConversationalARService: No speech detected
02-11 13:04:49.758 12860 12860 E SpeechRecognitionManager: onError: Client side error
02-11 13:04:49.790 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.867 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:49.926 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:49.926 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:49.939 12860 12860 E SpeechRecognitionManager: onError: No match
02-11 13:04:49.939 12860 12860 D ConversationalARService: Silence detected, processing query...
02-11 13:04:49.939 12860 12860 D ConversationalARService: No speech detected
02-11 13:04:49.946 12860 12860 E SpeechRecognitionManager: onError: Client side error
02-11 13:04:50.005 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.064 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.152 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.249 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.333 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.406 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.475 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.558 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.633 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.693 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.752 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.814 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.873 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:50.938 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.001 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.072 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.137 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.196 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.254 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.320 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.384 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.451 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.510 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.573 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.637 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.708 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.779 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.840 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.899 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:51.962 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:51.962 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:52.032 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.088 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.142 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.197 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.255 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.316 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.373 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.430 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.487 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.537 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.595 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.650 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.708 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.778 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.851 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:52.914 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.004 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.077 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.143 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.208 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.301 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.360 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.426 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.491 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.556 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.627 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.699 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.758 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.843 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.912 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:53.996 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:53.996 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:53.996 12860 12860 D ConversationalARService: Object detected: sunrich (poster_sunrich_123), fetching intro...
02-11 13:04:54.058 12860 12992 W ConversationalARService: Backend returned no video URL for intro
02-11 13:04:54.098 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.280 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.339 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.421 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.486 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.589 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.639 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.691 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.739 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.795 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.871 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:54.940 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.010 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.067 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.145 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.204 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.268 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.331 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.390 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.446 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.506 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.562 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.619 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.677 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.736 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.791 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.850 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.907 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:55.961 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.022 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:56.022 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:56.077 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.142 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.195 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.247 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.298 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.346 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.396 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.443 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.496 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.551 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.598 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.649 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.698 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.746 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.799 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.855 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.912 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:56.975 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.048 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.113 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.181 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.246 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.313 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.375 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.456 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.522 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.579 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.646 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.706 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.764 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.828 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.889 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:57.965 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.027 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:58.027 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:58.093 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.148 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.210 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.272 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.338 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.442 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.492 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.542 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.602 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.692 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.775 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.836 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.907 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:58.988 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.065 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.133 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.200 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.275 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.342 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.422 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.492 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.563 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.628 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.696 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.776 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.841 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.902 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:59.967 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.034 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:05:00.034 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:05:00.105 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.164 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.223 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.281 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.346 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.402 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.457 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.523 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.587 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.652 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.709 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.776 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.840 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.900 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:00.962 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:05:01.017 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
