02-11 12:24:20.160 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.160 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.251 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.251 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.328 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.328 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.411 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.411 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.487 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.488 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.562 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.562 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.643 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.643 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.717 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.717 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.792 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.792 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.870 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.870 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:20.950 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:20.950 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.025 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.025 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.105 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.105 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.179 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.179 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.257 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.258 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.335 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.335 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.410 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.410 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.486 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.486 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.559 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.560 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.636 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:24:21.636 24127 24127 I SimplifiedCamera: HYBRID SUCCESS: Face + Sunrich Bottle
02-11 12:24:21.711 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.711 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.792 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.792 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.864 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.865 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:21.941 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:21.941 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.010 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.011 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.086 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.086 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.156 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.157 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.226 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.226 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.303 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.303 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.373 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.373 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.444 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.444 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.519 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.519 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.589 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.590 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.676 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.676 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.754 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.754 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.834 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.834 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.911 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.911 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:22.985 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:22.985 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.057 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.057 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.134 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.134 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.212 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.212 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.291 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.291 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.370 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.370 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.445 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.445 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.522 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.523 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.597 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.597 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.675 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.675 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.758 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.758 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.836 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.836 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.916 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.916 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:23.992 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:23.992 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.067 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:24:24.068 24127 24127 I SimplifiedCamera: HYBRID SUCCESS: Face + Sunrich Bottle
02-11 12:24:24.142 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.142 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.224 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.224 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.302 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.302 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.377 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.377 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.452 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.452 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.527 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.527 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.601 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.601 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.676 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.677 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.755 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.755 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.832 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.832 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.913 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.913 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:24.986 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:24.986 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.057 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.057 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.145 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.145 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.224 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.224 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.303 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.303 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.378 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.378 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.457 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.457 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.533 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.534 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.607 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.607 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.684 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.684 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.765 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.765 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.845 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.845 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:25.922 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:25.923 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.003 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.004 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.086 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.086 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.165 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.165 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.244 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.244 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.322 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.322 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.401 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.401 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.481 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.481 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.558 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.558 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.638 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.638 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.717 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.717 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.795 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.795 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.872 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.872 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:26.955 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:26.955 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.036 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.036 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.113 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.113 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.190 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.190 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.268 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.269 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.351 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.351 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.425 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.425 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.504 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.504 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.580 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.580 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.660 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.660 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.740 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.740 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.821 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.821 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.904 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.904 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:27.983 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:27.983 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:28.062 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:28.062 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:28.143 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:28.144 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:28.222 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:24:28.222 24127 24127 I SimplifiedCamera: HYBRID SUCCESS: Face + Sunrich Bottle
02-11 12:24:28.297 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:28.297 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
